sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.01_8x_MiSeqv3L250R	0.010899401985147827	0.011032776904063901	0.010892070604348048	0.011440008698196058	0.011155012921296947	0.010978229913520154	0.009977513677077554	0.010088069788350862	0.01028898999084693	0.010148369541713831	0.009983768282235572	0.010414869183590358	0.00792399850635972	0.008255621127908674	0.009162910125340318	0.008467376076633393	0.009786206492130911	0.009491890801680003	0.01163310837599052	0.01139239295239125	0.011317079826393517	0.041312324332098305	0.010597517080735086	0.011336636889997531	0.0007241528982822043	0.0004945232641251351	0.0005915741513392581	0.0016731434666016343	0.000826247176320738	0.0005341658416604389	9.950696122607017e-05	0	0	0.0004462025592398833	0	0	0	0	0	0	0	0	0.0007779470468980421	0.00045408279562964005	0.00030395120593140756	0	0.0	0.00029228914408907514	0.010284086335979215	0.010236381188160837	0.010333729203747866	0.010647105248072108	0.01057285658686169	0.010546309807854537	0.009114084401906863	0.009076995507900198	0.009345424391174584	0.009389112097682673	0.009184876426990285	0.009473601305835855	0.006843473665445354	0.007238082688018399	0.00810670120038337	0.008080610968363655	0.008940142409136986	0.008428910248126198	0.009680761652891667	0.010493780700884248	0.010391148189055954	0.04049132932623645	0.009649301212200201	0.010412870006307084
club-moss_0.01_8x_novaseq_profR	0.011075518625539904	0.011035386842515593	0.010796917448071208	0.01184073926704221	0.011364112888132882	0.010822968365375107	0.010402148902860842	0.010350179069110288	0.01047523443165288	0.010755320342299313	0.010410491574998959	0.010494081471647765	0.008709850327031088	0.008814561678364585	0.0095366746312614	0.009485133550138358	0.009580972697635581	0.009823666402737907	0.01166296793657573	0.011413138117220778	0.011324826755940265	0.04133859429567799	0.010467644826187894	0.011322442340893968	0.000704208086590441	0.00033504238212267445	0.0003049306961935283	0.001785650722859966	0.000805169748133161	0.00019651925017105665	0.00035047552909173163	0	0	0.0007868129924409883	0.0002702181107006041	0	0	0	0	4.772923183016253e-05	0	0	0.0006780696415457088	0.0003382613229310216	0.00018491145938714926	0	0.00029228914408907514	0.0	0.010441072458828415	0.010235380938822702	0.010216917915412016	0.01095578737484193	0.010698634951542552	0.01038838484064697	0.009582378237796951	0.009330769371218017	0.009466262878260023	0.010044062706543344	0.009641901804393949	0.009546926128918276	0.007660583509167207	0.007781819250861299	0.008505888858764021	0.007822156446843476	0.008675246370285494	0.008763152267255214	0.009585900893173016	0.010493534944011507	0.0103753963008546	0.04045320453425072	0.009510849273292488	0.01037537033179281
club-moss_0.0_1x_20	0	7.962042324338725e-05	0.00010713032516740384	1.5614639796268648e-05	0	0.00012737182527799984	0	0.00027245764951988605	0.00042034654146339	0	0	0.0005806263681162882	0	0	0	0	0	0.00010024620549109464	0.002522590903014099	0.002288266501160874	0.002226848627944311	0.035063612024160085	0.0010782218449768566	0.002208870409212471	0.006899894032892151	0.007015812606727345	0.007462662940511233	0.007036371850522305	0.006774965411442069	0.007182289144752829	0.007976393519033675	0.008202397050898869	0.008742586110477846	0.007633263905160059	0.00801524550512267	0.0087242396431636	0.007945571119792105	0.0085365902541642	0.008900608893854134	0.007977182375657699	0.008035547309926061	0.009128236055660044	0.010660160556871356	0.010512453889145457	0.010393811044213441	0.008685092842072195	0.010284086335979215	0.010441072458828415	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00012267041221392105	0.0013378031595583373	0.0012448420245739777	0.03410471216291844	4.871066628109322e-05	0.0012595825066245014
club-moss_0.0_1x_23	6.482842204180717e-05	6.495573650833197e-05	4.715756283391048e-05	0.000499897281450612	1.667769731572566e-05	0.00016734410390528698	0.00010321979637295531	0.00015736347748740442	0.00025043818260483963	0.00048607171161418883	5.011516394093363e-05	0.00019242942686248377	0	0	0	0	0	0	0.002464360843043134	0.0019904951075698785	0.0017915428493178176	0.03685355138531976	0.0008649093110821848	0.0017914885234258104	0.007108971255767926	0.007061537856097977	0.007655314738138741	0.007350938095993742	0.0068929609250297785	0.007407765784149811	0.008392977335346163	0.008318383485302117	0.008637541270297033	0.008119618703751774	0.00820897956331823	0.008736304478512924	0.008487342660193242	0.008606242047733192	0.008858311453966095	0.008622969329909025	0.008388380573797538	0.009000256283940633	0.010599782578817996	0.010377941787082401	0.01024454815650322	0.00887887921294539	0.010236381188160837	0.010235380938822702	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1381432733825747e-05	0.0009297204214903099	0.0007389546199427777	0.03598299647453218	0	0.0007366378700773835
club-moss_0.0_1x_25	5.4232397452946834e-05	2.718555986880311e-06	0	0.00040938735897944056	0.00025833285771792447	0	0.0002150929622852793	6.923998951446908e-05	7.798172988249252e-05	0.0005953343647597809	0	0.0001701199758384897	0	0	0	0	0	0	0.0024333497743209698	0.001822506318745365	0.0016065665402767992	0.03763650375771854	0.0007214868540269537	0.001523965023533913	0.007371748216269736	0.007575936050387755	0.007614817482377023	0.00786418390529231	0.007477207972772404	0.007529420570663858	0.00868095680084735	0.008474658432302329	0.008758218094576331	0.008455331300100566	0.008528368092483807	0.008801849934109818	0.00873835584460958	0.008761846033803478	0.009051714830713431	0.008992958756908864	0.008586741635822626	0.009053679944370563	0.010774816818873156	0.010394190385042967	0.010247228670951847	0.008971552502839097	0.010333729203747866	0.010216917915412016	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008031954544793773	0.0005084682027125531	0.0367290918913894	0	0.00047400619218063156
club-moss_0.0_1x_HiSeq2500L150R	0	0.0006006308261412574	0.0005791187518574548	0.00011485681300138495	6.84317320632788e-05	0.0005965912239059845	0.0002369265590871361	0.0007226251780170223	0.0011465162678551133	0.00014155782960434404	9.555972681729585e-05	0.0012818673663985702	0	0	0.00034373477976601396	0	0.0007185649165276642	0.0008280018285951041	0.003170779253835687	0.0030887717817178473	0.003183813152669357	0.03374840687030489	0.0018565271154129537	0.003210928563748827	0.006952515427149253	0.00729338707095617	0.0076719709224940535	0.006422908342887834	0.0068461821964981295	0.007521776641823519	0.00815941492307215	0.008509194260461705	0.00898916048721643	0.007484207909551066	0.008381608358371873	0.009033147013402631	0.008048670549878456	0.008804118013407414	0.009316275052967504	0.008111151743418699	0.008244607787193048	0.00937045831927219	0.01093205235847472	0.01092085674245602	0.010965230209631804	0.008941228971481197	0.010647105248072108	0.01095578737484193	0	0	0	0.0	0	0.00013948291024001858	0	0	0.0001383353410067123	0	0	0.00038374120428508185	0	0	0	0	0	0	0.0009000255450035688	0.0022048432314407673	0.0021698004739573173	0.031965084088600326	0.0007702538085158084	0.002223413866664359
club-moss_0.0_1x_MiSeqv3L250R	0	1.3155432293632252e-05	3.944524009069639e-05	0.00010473761219476074	0	0	0.0003352294332903405	0.00029918660615979586	0.0005486330821630192	0.0004117263238633262	0.00015286124770330645	0.000612974511712161	0	0	0	0	7.680217485317442e-06	0.0002465618327649466	0.002745827356586683	0.0024477619205955925	0.0023482446373183086	0.03562513372856724	0.0011353070356128203	0.00231392144397502	0.007282561139711041	0.007381690255033102	0.007782567563551002	0.007325136184811898	0.007309901553085418	0.007654060735545309	0.008538386137285525	0.008614844584536763	0.009015585354874567	0.008378413464488421	0.008569820559658714	0.009034554823042718	0.008734292269090727	0.009080564376933276	0.009453857363319051	0.008939747640526852	0.008527755958077865	0.009461284784834212	0.011057918016987078	0.010823758302195063	0.010783407347695118	0.009196075162895556	0.01057285658686169	0.010698634951542552	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003517074114514074	0.001455629776237255	0.0013343406864368967	0.03463619473049773	6.167808551227338e-05	0.001314882568308029
club-moss_0.0_1x_novaseq_profR	0.0002732370069887802	0.0002613562619844245	9.486218294285642e-05	0.000904669326568297	0.0002046017433419145	6.659197311453813e-05	0.000454301880158936	0.0003171686329139778	0.000268275796614148	0.0008181923080352593	0.00039826395890008026	0.00031752069954738005	0	0	0	0.000197159994053564	0	0	0.0026349738478389506	0.001976642338140433	0.0016625518498225578	0.038316113997263646	0.0008489113642338175	0.0016343048503184576	0.007802579435604584	0.007792091944536006	0.007953023417144323	0.008197349987283387	0.007627505654202116	0.007739217931025388	0.008986101877733743	0.00876521879410197	0.008992705972835857	0.00892367055601273	0.008777467558839902	0.00898441599213462	0.008971807302591617	0.00892396376407345	0.009260400092355292	0.009436099745981474	0.008920372993312164	0.009291829792073436	0.01093598860764633	0.010573364499761428	0.010407372245723634	0.009267308869174706	0.010546309807854537	0.01038838484064697	0	0	0	0.00013948291024001858	0	0.0	0	0	0	2.946376714729748e-05	0	0	0	0	0	0	0	0	0	0.0009208442458188415	0.0006251315659178136	0.037338178345366124	0	0.0005991781813655672
club-moss_0.0_2x_20	0	0	0	5.0316184772913886e-05	0	0.00011087500589257449	0	0	4.729776494472038e-05	0	0	0.00016603419933913788	0	0	0	0	0	0	0.0013389611409792002	0.0014571593253148718	0.001558912523606959	0.028678674532552906	0.0001865860569372213	0.0015733646906677112	0.006641821291394678	0.0069020973004269015	0.00701354135998189	0.006756416054283676	0.006660900107787637	0.0070984318609643715	0.007600070378481649	0.007614977239812415	0.007952336733711984	0.007055512320918389	0.0076300690371956525	0.008028561074647111	0.007470805476774256	0.007869760956784155	0.00844454203014855	0.007353397777257742	0.007610970715408949	0.008410688316408454	0.009392789379522926	0.009463960928020043	0.00956713970774059	0.0068799218568998954	0.009114084401906863	0.009582378237796951	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004433524596743066	0.0006041473666037467	0.027709452781093824	0	0.0006110677248157836
club-moss_0.0_2x_23	0	0	0	0.0005220883956165157	2.5823985073780698e-05	0	0	0	0	6.962437366309082e-06	0	0	0	0	0	0	0	0	0.0011557956154542026	0.000985883856874814	0.0009419600803108885	0.031303818201839695	0	0.0009266861421445283	0.007080746313182673	0.006981956079772034	0.007219055560615195	0.0073813662133414	0.006924005582274573	0.00689010932570866	0.007847231178309544	0.00771697520042236	0.007920920547910382	0.0076843893088557325	0.007784539989322936	0.007963291637027692	0.007786287741513798	0.00799011437996544	0.00833402458128285	0.008055061680506181	0.007861113036084943	0.008340102237403224	0.00948009822870477	0.009378914781362546	0.009333062994958619	0.007186260970418412	0.009076995507900198	0.009330769371218017	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.030365548179893342	0	0
club-moss_0.0_2x_25	0.0002988408570970824	0	0	0.0009661526757660521	0.00019371380487653855	0	9.412996490787418e-05	0	0	0.0005475038453532921	0	0	0	0	0	0	0	0	0.0012923199568739552	0.0009671603299603593	0.0008856147682746451	0.03265153363100748	0	0.0008501034753600756	0.007420567631856834	0.007277200130236916	0.0074938722887630815	0.00769068548876739	0.007299393323516812	0.007087412945434357	0.008366809911229733	0.008015603276793515	0.00819219041066932	0.008411595075271117	0.008340582211488257	0.008229010764990274	0.00828173613895844	0.00844805682982741	0.008587837421002997	0.008542908977489216	0.008335162775436888	0.008605434455999927	0.009714446406326793	0.009527889170884984	0.009504519845934811	0.007491331624580155	0.009345424391174584	0.009466262878260023	0	0	0	0.0001383353410067123	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0.03167405373781873	0	0
club-moss_0.0_2x_HiSeq2500L150R	0	0.0003650095879873527	0.0005611796041736783	0	0	0.0005922222923894216	0	0.0002069039909516901	0.0005185290766311912	0	0	0.0007978738477613101	0	0	0	0	0	0.00032036359612874765	0.0017854545692094215	0.0021531641463604645	0.0023353049716731134	0.026534221270198	0.0006590766689079652	0.002362515560108025	0.006565454622934674	0.006913573419694341	0.007352825753326742	0.006338926201972406	0.006725588928639614	0.0072704841958946	0.007476544361220694	0.007721405814201887	0.008184399540015708	0.006787263191708193	0.007490701365119534	0.00836737599509152	0.007395491756335026	0.008030272061162136	0.00859574471712965	0.0071813924202291934	0.007598306874045613	0.008641289583634415	0.009634234132824715	0.009913210836746122	0.010035747968741515	0.007064041521449793	0.009389112097682673	0.010044062706543344	0	0	0	0	0	2.946376714729748e-05	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0.0012285649724860237	0.0014277328969635183	0.024324840343847742	0	0.0014808625989324309
club-moss_0.0_2x_MiSeqv3L250R	0	0	0	0.00012868422868062002	0	0	0	0	0	0	0	6.681550856646457e-05	0	0	0	0	0	0	0.0013887092413183977	0.0014402442775607316	0.0015231525476065988	0.0286869389271025	5.314100548359235e-05	0.0015262853108938268	0.0066954243405922265	0.00698975434667215	0.0072254439928726155	0.006939638895697153	0.006690654611520741	0.007113033898520915	0.007747455937137326	0.007764825661693675	0.008149949343650764	0.007409615733932395	0.007762551599547307	0.008124100859484118	0.00779283063323799	0.008004708310854869	0.008600658592127441	0.007754500299064104	0.007668955602263661	0.008577512022750033	0.009533609286846767	0.009609341439543395	0.009654164581971991	0.007196252019556093	0.009184876426990285	0.009641901804393949	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.0005084777025972098	0.0005926858815851199	0.02784564902023423	0	0.0005719659814034106
club-moss_0.0_2x_novaseq_profR	0.0004127973773585536	0.00013939291881326366	0	0.0012385983120264399	0.0003052518298081175	0	0.00012983484825068725	0	0	0.0006064672599725984	0	0	0	0	0	0	0	0	0.0014157897211775072	0.0010332060157430822	0.0009122889893605768	0.033421260344166925	0	0.0008512700245404403	0.00750613149518331	0.007453599042575809	0.007488974212110477	0.008161603948485308	0.007608731435024052	0.007265938409822148	0.008504414201797927	0.008191946372197667	0.008328410663325125	0.008438975419380323	0.008370871391448875	0.008438204401735483	0.008472084534053237	0.008469095910899505	0.008673086029797439	0.0088502360806334	0.00847619875392136	0.008650118362050763	0.009857340994047337	0.00967358371325866	0.009575400943064638	0.007663951746861852	0.009473601305835855	0.009546926128918276	0	0	0	0.00038374120428508185	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	1.9907528902463056e-05	0	0.03246242126576149	0	0
club-moss_0.0_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02137560018743645	0	0	0.0048490763900302936	0.005113821230006033	0.005318402136366029	0.004920137457398277	0.005042999471446263	0.005311394463728192	0.005791613384705019	0.005781754639866077	0.006142324462899418	0.005378649567052807	0.005759715831197165	0.006181022349578069	0.006136523658264337	0.006375113582546499	0.00678348122168726	0.006047824330656648	0.006365458387485812	0.006672353896175376	0.0071219367380732646	0.007498526493609492	0.007690886425480548	0.0040040954339108925	0.006843473665445354	0.007660583509167207	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0.020618804925560674	0	0
club-moss_0.0_4x_23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02571050023562682	0	0	0.005468313365231459	0.005449601305398399	0.005537844671269387	0.005823355235252237	0.005590507886634177	0.005412126236844617	0.006595920363522634	0.006281624674000397	0.006580666721118011	0.006416698030237145	0.006604470331501022	0.006470569379000368	0.006962687168959425	0.006936843103177326	0.007208681136856243	0.0072655863784168995	0.007075574990828781	0.007099726220608504	0.007520180534483112	0.00767853759759729	0.007777935392968227	0.004679929279893802	0.007238082688018399	0.007781819250861299	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.024783386422166265	0	0
club-moss_0.0_4x_25	0	0	0	0.00011472007443658061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028357940369097667	0	0	0.00643352587741064	0.006354888096845479	0.006359140231259275	0.006765939876751115	0.006510664326964344	0.006267552934605347	0.007424139753191561	0.007134743731795012	0.00733245321334397	0.007482785742868869	0.007401453376411737	0.007274575802866723	0.007796382965170268	0.007691448298497439	0.00790837492865848	0.00825186385672394	0.007854233810979716	0.007839992106022597	0.008416678906349562	0.008493025802442378	0.008504322398055209	0.005820354413640261	0.00810670120038337	0.008505888858764021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0.027399403983395243	0	0
club-moss_0.0_4x_HiSeq2500L150R	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003872907161431849	0	0	0.03540151311986617	0	0	0.006081070295478219	0.0061030538459248	0.006379489165298846	0.006251583358531487	0.006044616021904536	0.006131389459382297	0.006388390720840742	0.006320229192038895	0.006526796098018206	0.006131680849495669	0.0063647629076274415	0.006662169841006205	0.00588321880294318	0.006172928584762705	0.006364889558636344	0.006054776916289306	0.005948130109553529	0.006601609450547996	0.00833006482651899	0.007975620885696144	0.007810008397997836	0.006344385077219905	0.008080610968363655	0.007822156446843476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0.034467962077532	0	0
club-moss_0.0_4x_MiSeqv3L250R	0	0	0	0.0005401793303332347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010688607540392248	0.0003404901995329723	6.79407869473847e-05	0.035842799779812085	0	9.172779785959762e-06	0.007003828251258115	0.007078286055055005	0.007233737438216314	0.007512416481661344	0.006999111959642534	0.006959728986626557	0.007511339886100865	0.007297168824402345	0.0074759224209710595	0.007625902646094196	0.0074041345845416995	0.007484049134469872	0.007153865730623488	0.00721067726003477	0.007421453727613714	0.00755215371071416	0.007081497279553317	0.0075365531590134704	0.009300106665537378	0.00886617190881367	0.008697149416399652	0.0073969044440203024	0.008940142409136986	0.008675246370285494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.03492062365601045	0	0
club-moss_0.0_4x_novaseq_profR	0	0	0	0.000562391947401264	0	0	0	0	0	0.00012533951017801304	0	0	0	0	0	0	0	0	0.0001386849290603287	4.7143363821944284e-05	6.69147540862669e-05	0.02936561615114386	0	3.408969548956975e-05	0.006923316756120568	0.00656739554605501	0.00669645360958826	0.007281060618041568	0.0068617590616041335	0.00657080278838551	0.007860559147862878	0.007436465854914975	0.007626249854035816	0.007949876336196038	0.007830636803587754	0.0075809663846534425	0.008098345685678798	0.008020714206270596	0.008181064709723906	0.00856275851314825	0.008204280320282642	0.008085534464205457	0.008759100389668872	0.008770597249605827	0.008781671753994913	0.006220960182061419	0.008428910248126198	0.008763152267255214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0.028361374423838237	0	0
club-moss_0.0_8x_20	0.0010061602161592909	0.0007756079795064874	0.0006896430627731931	0.00172957975520871	0.0010758205393445186	0.000552546355908623	0.00021836416240095247	0	0	0.000736180145551546	0.00012026053709757178	9.657164151999353e-05	0	0	0	0	0	0	0.0014844130788397303	0.0009998287923252969	0.0008178129633558129	0.034600746337818955	0.0002093228472646036	0.0008054018979344324	0.00805492376355288	0.007970052908638503	0.008212339397896007	0.008727560772380016	0.008217826961436914	0.00804313927371092	0.008584415099232467	0.008312908835835908	0.008493701407684684	0.008609684753293934	0.008469130705680894	0.008579018882841183	0.008159915505440374	0.008257026531083511	0.008474661441355225	0.008438021730190592	0.008150765714702413	0.008578366963150508	0.009965633478685842	0.00971999559744574	0.009589330443600996	0.007862576215003747	0.009680761652891667	0.009585900893173016	0.00012267041221392105	1.1381432733825747e-05	0	0.0009000255450035688	0.0003517074114514074	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0.03364230925815814	0	0
club-moss_0.0_8x_23	0.002142413083131678	0.001835385692241065	0.0016519633051652605	0.003001867220000287	0.0021549761940183876	0.0015265691425836447	0.0014430251394015325	0.0010472485798653786	0.0010053662046876077	0.002055357553743309	0.0013655117350752644	0.001024801620453597	0	0	6.600464438710762e-05	0.000747853447821134	0.00027051456035465105	0.00022777221830938554	0.002163551103494643	0.0017690668319156888	0.0016348055245759552	0.034174103424965074	0.0009288733780569158	0.0016129895160529317	0.009323453771390211	0.009019129513828994	0.009178486286151366	0.009994563947750001	0.009352189242296305	0.008943471606124076	0.009888747454910862	0.009454453957663755	0.009579902860991862	0.010005542604607065	0.009797569796764605	0.009634381679497372	0.009644308656184264	0.009520536864767837	0.009697426384124186	0.010051691803761864	0.009648521493209494	0.009712664347636735	0.010804921079020424	0.010598083824325477	0.010519661637683697	0.00853324613965134	0.010493780700884248	0.010493534944011507	0.0013378031595583373	0.0009297204214903099	0.0008031954544793773	0.0022048432314407673	0.001455629776237255	0.0009208442458188415	0.0004433524596743066	0	0	0.0012285649724860237	0.0005084777025972098	1.9907528902463056e-05	0	0	0	0	0	0	0	0.0	0.0005586688605856427	0.03319774101645334	0	0.0005669031472873565
club-moss_0.0_8x_25	0.0020519565059393674	0.0015967481352563428	0.0014058256647494494	0.003052425558911831	0.0020831937535241707	0.001252056855701622	0.001552655913389489	0.0009919978554042697	0.0008848884302160576	0.00228817569469153	0.0014878183205040418	0.0008834485964027694	0.0001356289753021711	0	0.0001504213883107841	0.0012143176152127344	0	0.0002291642667411331	0.0020506930044181804	0.001622427582148589	0.0014513409805221311	0.034351214520361495	0.0006787899225770833	0.0014189686491441478	0.009267818050121113	0.008840260399136768	0.008949376650834062	0.01000228557582028	0.009257226985510791	0.008680253520813586	0.010020183029812224	0.009456276113471551	0.009520085852816496	0.010272858731270706	0.009944933030799574	0.00952265990899459	0.009981395036793406	0.009697755310503653	0.00980629294643609	0.010506754496999338	0.009972474808816134	0.009778016189711525	0.01073002696579517	0.010506274260857484	0.010411160951142806	0.008422419957412663	0.010391148189055954	0.0103753963008546	0.0012448420245739777	0.0007389546199427777	0.0005084682027125531	0.0021698004739573173	0.0013343406864368967	0.0006251315659178136	0.0006041473666037467	0	0	0.0014277328969635183	0.0005926858815851199	0	0	0	0	0	0	0	0	0.0005586688605856427	0.0	0.03336542388100239	0	0.000357244734327411
club-moss_0.0_8x_HiSeq2500L150R	0.035080895391953915	0.03681497663500333	0.0376141914642274	0.03374291810363794	0.034875279281148974	0.03764869852551145	0.028570193623981943	0.03131907382918342	0.032689697435929754	0.026481868646104578	0.028442321974969098	0.03324075701304163	0.02171398585315909	0.025811754612236504	0.02830507992782816	0.019137266743388115	0.035592161557240765	0.02934046264008583	0.03377160392097989	0.03389600697832529	0.034047976998379914	0.044698677213173	0.034769106172773845	0.0341456042560192	0.041152859622083926	0.04225650526916114	0.04290496542945654	0.039531910806150594	0.04118855422292711	0.04348970804687735	0.03578354448099652	0.0380118804803371	0.039339354164603435	0.033494757358550675	0.03579835820900956	0.03973243301244944	0.030250923796446783	0.034008994221711664	0.03605754310889653	0.027630388462583033	0.030499488319322143	0.036870201042687456	0.04016862663934995	0.040318724718685583	0.04039855827150107	0.03757649117568218	0.04049132932623645	0.04045320453425072	0.03410471216291844	0.03598299647453218	0.0367290918913894	0.031965084088600326	0.03463619473049773	0.037338178345366124	0.027709452781093824	0.030365548179893342	0.03167405373781873	0.024324840343847742	0.02784564902023423	0.03246242126576149	0.020618804925560674	0.024783386422166265	0.027399403983395243	0.034467962077532	0.03492062365601045	0.028361374423838237	0.03364230925815814	0.03319774101645334	0.03336542388100239	0.0	0.033975106745682715	0.033398373657716474
club-moss_0.0_8x_MiSeqv3L250R	0.0009377436747171064	0.0006721657405525105	0.0005170102138373212	0.0016995566412009167	0.0008235805608181046	0.000444703937015678	7.53050734005889e-05	0	0	0.0006214444221702697	0	0	0	0	0	0	0	0	0.0015107415458215367	0.0009172440697691187	0.0006828962306764108	0.03493761236176318	9.934145597711996e-05	0.0006492815226790682	0.008176968108916993	0.008026817576946232	0.008248040830884928	0.008833258394616572	0.008184230100557688	0.007950774684056139	0.008561807215542783	0.00823840463075376	0.008453895926171517	0.008574508081584442	0.008356040862800507	0.00854208215930985	0.008153486499756557	0.008190702145129625	0.008428549236001337	0.008427201807129525	0.00810270830331794	0.008477354439260565	0.010011588053923104	0.009705974413085183	0.009534370186257801	0.00802009043353169	0.009649301212200201	0.009510849273292488	4.871066628109322e-05	0	0	0.0007702538085158084	6.167808551227338e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.033975106745682715	0.0	0
club-moss_0.0_8x_novaseq_profR	0.0020773867377710253	0.0015917997703360776	0.0013706870032005325	0.003051425674280628	0.0020512293454292285	0.0012061677881713972	0.0015772287516211403	0.0009835912297193605	0.0008608415678037495	0.0023585685961791114	0.0014425016576463667	0.0008567365608153077	0.0001433029789159601	0	0.00013636597475441548	0.0012565148862799802	0	0.00021855086596545004	0.0020853267871258074	0.0016169399473573431	0.001438233901814634	0.034389323105696645	0.0006684335134128361	0.0013982841921291733	0.009309653830079534	0.008879034997716362	0.008955143176456626	0.010044802637501404	0.009256579191659009	0.008721408584152046	0.010053539439733528	0.0094890297974759	0.009507451159996405	0.010312368756668744	0.00992990439789454	0.009509752140782646	0.01001694479104509	0.009757695884420214	0.009815876741713914	0.010557187734658524	0.00999439249169487	0.00978178299917476	0.010774984499230755	0.010536405046577824	0.010412416892180754	0.008470022604798233	0.010412870006307084	0.01037537033179281	0.0012595825066245014	0.0007366378700773835	0.00047400619218063156	0.002223413866664359	0.001314882568308029	0.0005991781813655672	0.0006110677248157836	0	0	0.0014808625989324309	0.0005719659814034106	0	0	0	0	0	0	0	0	0.0005669031472873565	0.000357244734327411	0.033398373657716474	0	0.0
